cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
3181	Inh_Lamp5	Lnpep	0.269324457626461	0.00018247733762152	0.00828518439448328	singlecell	MAST	singlecell
3182	Inh_Lamp5	Lrrc4c	-0.293242080729769	0.00159383310394998	0.0269290177405561	singlecell	MAST	singlecell
3183	Inh_Lamp5	Lrrtm3	-0.341963254413813	0.000586015886073904	0.0156882885655194	singlecell	MAST	singlecell
3184	Inh_Lamp5	Lrtm1	0.213135385849636	0.00133374494725974	0.0247550876429474	singlecell	MAST	singlecell
3185	Inh_Lamp5	Luc7l	0.206562384464147	0.00155126343029739	0.0267300897420242	singlecell	MAST	singlecell
3186	Inh_Lamp5	Lyst	-0.331887421720813	3.97758104335809e-06	0.000790822115493516	singlecell	MAST	singlecell
3187	Inh_Lamp5	Maco1	0.353768268350505	0.000341286020365798	0.0117461378713058	singlecell	MAST	singlecell
3188	Inh_Lamp5	Magi1	-0.356184238375957	0.000249029980087707	0.00966916126028566	singlecell	MAST	singlecell
3189	Inh_Lamp5	Maml3	0.224572793076344	0.00260062620329952	0.0355742184963612	singlecell	MAST	singlecell
3190	Inh_Lamp5	Map3k4	0.289320900297366	0.000778373774943583	0.0186102093463784	singlecell	MAST	singlecell
3191	Inh_Lamp5	Map4k5	0.340964204079547	0.00112347057650033	0.022307772600909	singlecell	MAST	singlecell
3192	Inh_Lamp5	Mest	0.219756046553419	0.00302414407795429	0.0384963874909634	singlecell	MAST	singlecell
3193	Inh_Lamp5	Metap2	-0.289137065765867	0.00191221956814829	0.0298697386837735	singlecell	MAST	singlecell
3194	Inh_Lamp5	Mfsd6	0.268303162110895	0.00172120011886887	0.0280971270524548	singlecell	MAST	singlecell
3195	Inh_Lamp5	Mif	-0.266143783913594	2.60118387367355e-06	0.000594391836313699	singlecell	MAST	singlecell
3196	Inh_Lamp5	Minpp1	-0.226094585772562	1.3789053927027e-05	0.00176335433659476	singlecell	MAST	singlecell
3197	Inh_Lamp5	Mras	0.206918513824937	0.000396990142566493	0.0127503354774985	singlecell	MAST	singlecell
3198	Inh_Lamp5	Mrfap1	0.217483235048225	0.00089945817419758	0.0198642613269427	singlecell	MAST	singlecell
3199	Inh_Lamp5	Mrps16	0.256636408744884	0.00311817298871192	0.0392377190987647	singlecell	MAST	singlecell
3200	Inh_Lamp5	Mt3	0.411092764794665	0.000546059470680202	0.0148662557847878	singlecell	MAST	singlecell
3201	Inh_Lamp5	Nat14	-0.204998250227431	2.1493023541736e-06	0.000542385491565414	singlecell	MAST	singlecell
3202	Inh_Lamp5	Naxd	-0.235420749694222	0.00399828123946284	0.0450906490265959	singlecell	MAST	singlecell
3203	Inh_Lamp5	Ncln	0.220877097251449	0.0026369929403033	0.0358035290082876	singlecell	MAST	singlecell
3204	Inh_Lamp5	Ndn	0.352578232686035	0.000202346554990882	0.00881408946880597	singlecell	MAST	singlecell
3205	Inh_Lamp5	Ndufa11	-0.290418702037356	0.00418534224326944	0.0465598447956366	singlecell	MAST	singlecell
3206	Inh_Lamp5	Ndufa4	-0.274986992166479	0.000924579133369671	0.0200430925972626	singlecell	MAST	singlecell
3207	Inh_Lamp5	Ndufa8	-0.270559530741141	5.1551586816301e-06	0.000909591859028379	singlecell	MAST	singlecell
3208	Inh_Lamp5	Ndufb5	-0.372520439762105	1.49723080085147e-08	9.4863182423039e-06	singlecell	MAST	singlecell
3209	Inh_Lamp5	Ndufb6	-0.241615943199848	4.69653027783116e-06	0.000861380730824905	singlecell	MAST	singlecell
3210	Inh_Lamp5	Ndufb8	-0.260456135619073	0.000159979275801991	0.0079199562459618	singlecell	MAST	singlecell
3211	Inh_Lamp5	Ndufb9	-0.330934775757309	5.56928397841645e-05	0.0045935058801862	singlecell	MAST	singlecell
3212	Inh_Lamp5	Ndufv2	-0.212111439679788	0.00195872884747746	0.0302410906192296	singlecell	MAST	singlecell
3213	Inh_Lamp5	Nedd8	0.30318671913512	0.000945558540588891	0.020277139226567	singlecell	MAST	singlecell
3214	Inh_Lamp5	Nfe2l1	0.225838190163881	0.00155329454702917	0.0267300897420242	singlecell	MAST	singlecell
3215	Inh_Lamp5	Ngrn	0.306993406019336	0.00129366712922748	0.0243024610704877	singlecell	MAST	singlecell
3216	Inh_Lamp5	Nlgn1	-0.234030656432429	0.00250392848859004	0.0347978656056397	singlecell	MAST	singlecell
3217	Inh_Lamp5	Nme1	-0.239884744203381	1.09633067272939e-06	0.000325143686110107	singlecell	MAST	singlecell
3218	Inh_Lamp5	Nme7	-0.376659037252646	0.000753738026884583	0.0181456897353095	singlecell	MAST	singlecell
3219	Inh_Lamp5	Nop56	0.352658309269607	0.000940046251614394	0.0202524029385673	singlecell	MAST	singlecell
3220	Inh_Lamp5	Nop58	0.279087188078313	0.00140978176495876	0.0254613859976169	singlecell	MAST	singlecell
3221	Inh_Lamp5	Nrbp2	-0.213773697411135	0.00374677803396635	0.0435652298786207	singlecell	MAST	singlecell
3222	Inh_Lamp5	Ntng1	0.612785869928071	0.00410735024211941	0.045838554863813	singlecell	MAST	singlecell
3223	Inh_Lamp5	Numbl	0.214581420595082	0.000370740160568119	0.0123610128890703	singlecell	MAST	singlecell
3224	Inh_Lamp5	Oprm1	-0.416989739399578	0.000176747684061393	0.00826740257762335	singlecell	MAST	singlecell
3225	Inh_Lamp5	Pcgf6	0.238052914880347	0.00403764122383053	0.0452857477435893	singlecell	MAST	singlecell
3226	Inh_Lamp5	Pcsk1	0.358141128307562	0.00231412057095699	0.0336355856502289	singlecell	MAST	singlecell
3227	Inh_Lamp5	Pdia3	-0.32567530330546	6.56823191962941e-10	5.72216154548215e-07	singlecell	MAST	singlecell
3228	Inh_Lamp5	Pdzrn3	0.560082151827787	0.00140856120614264	0.0254613859976169	singlecell	MAST	singlecell
3229	Inh_Lamp5	Pggt1b	0.245399692848606	0.00225597589837179	0.0331126872810904	singlecell	MAST	singlecell
3230	Inh_Lamp5	Phf12	0.264536460286459	0.00238452771336322	0.0339451726537076	singlecell	MAST	singlecell
3231	Inh_Lamp5	Plekhg5	-0.221690119016464	0.00337334845269071	0.041081165282843	singlecell	MAST	singlecell
3232	Inh_Lamp5	Plekhj1	0.229305582720294	0.00399802334762964	0.0450906490265959	singlecell	MAST	singlecell
3233	Inh_Lamp5	Plppr4	-0.343652637112186	7.44824213412443e-06	0.00123596484651858	singlecell	MAST	singlecell
3234	Inh_Lamp5	Pmm1	-0.249488638331888	4.2076712863365e-08	2.17224926149054e-05	singlecell	MAST	singlecell
3235	Inh_Lamp5	Pnisr	-0.22756995410256	0.000539005657051537	0.0147342829678178	singlecell	MAST	singlecell
3236	Inh_Lamp5	Pnn	0.232170719898976	0.00184777787585187	0.0293065806024842	singlecell	MAST	singlecell
3237	Inh_Lamp5	Polb	0.205359560943239	0.00187828647514527	0.0294835981723536	singlecell	MAST	singlecell
3238	Inh_Lamp5	Poldip3	0.265950507640901	0.0033265594398264	0.040681285466929	singlecell	MAST	singlecell
3239	Inh_Lamp5	Polr2e	-0.262638757384289	3.15692080700118e-06	0.000709747082722411	singlecell	MAST	singlecell
3240	Inh_Lamp5	Ppia	-0.358506022403417	2.17903633888107e-06	0.000542385491565414	singlecell	MAST	singlecell
3241	Inh_Lamp5	Prdx1	-0.205880929533334	0.000190273021158964	0.00844865947953808	singlecell	MAST	singlecell
3242	Inh_Lamp5	Prr3	-0.295244449726367	0.000446275610107782	0.0135821740814244	singlecell	MAST	singlecell
3243	Inh_Lamp5	Prr7	0.31197852100042	1.89196940757841e-05	0.00221614803128029	singlecell	MAST	singlecell
3244	Inh_Lamp5	Psma3	0.203413497219907	0.00354754910761568	0.0421562549113853	singlecell	MAST	singlecell
3245	Inh_Lamp5	Psma5	0.290946195538346	0.00276090902084842	0.0366112284202281	singlecell	MAST	singlecell
3246	Inh_Lamp5	Psmb1	0.348804414579235	0.00292804867587968	0.0377257939220329	singlecell	MAST	singlecell
3247	Inh_Lamp5	Psmc3	-0.225989601249498	0.000518064328696877	0.0145829132637957	singlecell	MAST	singlecell
3248	Inh_Lamp5	Psmc5	-0.306708732978052	6.41910015624187e-08	3.19556560992341e-05	singlecell	MAST	singlecell
3249	Inh_Lamp5	Psmc6	0.212716389795589	0.00269125922076805	0.0359828775212558	singlecell	MAST	singlecell
3250	Inh_Lamp5	Pstk	0.256438200310532	0.00264650908242189	0.0358274905814524	singlecell	MAST	singlecell
3251	Inh_Lamp5	Ptn	-0.31738254140972	9.27563139522875e-08	4.04040706306543e-05	singlecell	MAST	singlecell
3252	Inh_Lamp5	Ptpa	0.300751949594322	0.00103600667269152	0.0214574992728782	singlecell	MAST	singlecell
3253	Inh_Lamp5	Ptprr	-0.382623054118341	0.000174782150363935	0.00823751239516861	singlecell	MAST	singlecell
3254	Inh_Lamp5	Purb	0.239017116951166	0.000375460805502747	0.0123724542976425	singlecell	MAST	singlecell
3255	Inh_Lamp5	Pxmp4	0.200781567615546	0.00436774175114387	0.0476757652851953	singlecell	MAST	singlecell
3256	Inh_Lamp5	R3hdm2	-0.229533174660471	0.00268119876641695	0.0359828775212558	singlecell	MAST	singlecell
3257	Inh_Lamp5	Rab40c	-0.206094007396845	0.000178274288172967	0.00827943035082292	singlecell	MAST	singlecell
3258	Inh_Lamp5	Rasal2	-0.302438401290984	0.00147202371925599	0.0259008843546204	singlecell	MAST	singlecell
3259	Inh_Lamp5	Rasgrp1	-0.274941974248571	2.32104943421083e-05	0.002469702905608	singlecell	MAST	singlecell
3260	Inh_Lamp5	Rbbp5	0.226732584428143	0.0028237455837562	0.0371673179338788	singlecell	MAST	singlecell
3261	Inh_Lamp5	Rcan3	0.282093278009167	1.1949023254481e-05	0.00157129655796425	singlecell	MAST	singlecell
3262	Inh_Lamp5	Rgs20	0.260290546919892	0.00133136458340748	0.0247438545708224	singlecell	MAST	singlecell
3263	Inh_Lamp5	Rgs7bp	-0.292990377050851	0.00368288863215759	0.0431030937394161	singlecell	MAST	singlecell
3264	Inh_Lamp5	Rhoq	0.2257711342883	6.12608911808663e-05	0.00488667929237574	singlecell	MAST	singlecell
3265	Inh_Lamp5	Rlim	0.23778888876442	0.00157788038725592	0.026827741370609	singlecell	MAST	singlecell
3266	Inh_Lamp5	Rnf187	0.256087612621503	0.00437590153547571	0.0476901419100829	singlecell	MAST	singlecell
3267	Inh_Lamp5	Rnf220	0.204806584152089	0.00107898140823766	0.0219177542915653	singlecell	MAST	singlecell
3268	Inh_Lamp5	Rock2	-0.317448229525719	0.00429104142496443	0.0472639873561586	singlecell	MAST	singlecell
3269	Inh_Lamp5	Rora	-0.235962021962318	0.00160143749286325	0.0269322758838632	singlecell	MAST	singlecell
3270	Inh_Lamp5	Rpl10	-0.246822886194062	0.00025415298880238	0.00976706221136096	singlecell	MAST	singlecell
3271	Inh_Lamp5	Rpl12	-0.347375406888508	9.97471547180493e-06	0.00148822822389174	singlecell	MAST	singlecell
3272	Inh_Lamp5	Rpl18	-0.355913662983065	3.22954993304601e-06	0.000714550738360768	singlecell	MAST	singlecell
3273	Inh_Lamp5	Rpl18a	-0.281926204787627	1.16191369362982e-05	0.00154246809290534	singlecell	MAST	singlecell
3274	Inh_Lamp5	Rpl19	-0.456503660620711	4.94196194038117e-09	3.62557934141964e-06	singlecell	MAST	singlecell
3275	Inh_Lamp5	Rpl23	0.585780629315071	3.31372009555786e-08	1.84759777647924e-05	singlecell	MAST	singlecell
3276	Inh_Lamp5	Rpl26	-0.339030143497885	3.49590221013853e-10	3.24862539380807e-07	singlecell	MAST	singlecell
3277	Inh_Lamp5	Rpl28	-0.4643934173742	1.66058799208373e-10	1.65335257297536e-07	singlecell	MAST	singlecell
3278	Inh_Lamp5	Rpl34	-0.438144989201911	5.92419205788313e-11	8.12456410089196e-08	singlecell	MAST	singlecell
3279	Inh_Lamp5	Rpl37	-0.301680574862711	4.93835748686117e-06	0.000893970974147504	singlecell	MAST	singlecell
3280	Inh_Lamp5	Rpl38	0.204719480412674	0.00313023485456822	0.0392377190987647	singlecell	MAST	singlecell
3281	Inh_Lamp5	Rpl8	-0.299874571951716	0.000137858901697886	0.00743643503015403	singlecell	MAST	singlecell
3282	Inh_Lamp5	Rpl9	-0.396790068800286	1.4770192728654e-07	5.88233475556311e-05	singlecell	MAST	singlecell
3283	Inh_Lamp5	Rps11	-0.308717705610315	4.14161808099768e-06	0.000790822115493516	singlecell	MAST	singlecell
3284	Inh_Lamp5	Rps17	-0.285203458260895	0.000240986429741801	0.00943570180946899	singlecell	MAST	singlecell
3285	Inh_Lamp5	Rps27	0.284957374009461	0.00028077042680726	0.0104643288215679	singlecell	MAST	singlecell
3286	Inh_Lamp5	Rps3a1	-0.503648803878308	4.1816308442946e-14	1.45719380846556e-10	singlecell	MAST	singlecell
3287	Inh_Lamp5	Rps7	-0.287609327518612	3.82975755342498e-06	0.000790822115493516	singlecell	MAST	singlecell
3288	Inh_Lamp5	Rsbn1l	0.238162804822285	7.51017879490482e-08	3.48947940740595e-05	singlecell	MAST	singlecell
3289	Inh_Lamp5	Safb2	0.307534551901923	0.000329257254098427	0.0114542689996983	singlecell	MAST	singlecell
3290	Inh_Lamp5	Samd5	-0.528271271793659	0.0026113666960233	0.0356162821681691	singlecell	MAST	singlecell
3291	Inh_Lamp5	Sap130	-0.227353286791964	7.94962801685181e-05	0.0053531335713477	singlecell	MAST	singlecell
3292	Inh_Lamp5	Scamp1	0.329136367744606	0.000374226805307962	0.0123610128890703	singlecell	MAST	singlecell
3293	Inh_Lamp5	Scd2	-0.246876131548504	0.000190926733342026	0.00844865947953808	singlecell	MAST	singlecell
3294	Inh_Lamp5	Scn1b	-0.360662622260031	0.000102709953066953	0.00617100877500109	singlecell	MAST	singlecell
3295	Inh_Lamp5	Scn3a	0.20452711023414	0.000438354593555761	0.0134290652298324	singlecell	MAST	singlecell
3296	Inh_Lamp5	Scrn1	0.21129559309374	0.00278637513109856	0.0367796240079383	singlecell	MAST	singlecell
3297	Inh_Lamp5	Scube1	-0.274254784790586	1.11271911150982e-05	0.00152981932497335	singlecell	MAST	singlecell
3298	Inh_Lamp5	Sec11c	-0.310614800020096	9.29452107799141e-07	0.000300111285098672	singlecell	MAST	singlecell
3299	Inh_Lamp5	Sf3b2	-0.243763341813049	0.00141761321442926	0.0254613859976169	singlecell	MAST	singlecell
3300	Inh_Lamp5	Sf3b6	0.322943340904316	0.00240960116600061	0.0340298182906611	singlecell	MAST	singlecell
3301	Inh_Lamp5	Sgcz	-0.503904228487689	0.000181756631562653	0.00827943035082292	singlecell	MAST	singlecell
3302	Inh_Lamp5	Slain2	0.214302699116246	0.000143421126726192	0.00749089203832931	singlecell	MAST	singlecell
3303	Inh_Lamp5	Slc1a2	-0.493462392007759	8.22968178532512e-05	0.00537754222157934	singlecell	MAST	singlecell
3304	Inh_Lamp5	Slc31a1	-0.236133403533793	0.000576476232538704	0.0155125525199942	singlecell	MAST	singlecell
3305	Inh_Lamp5	Slc39a10	-0.49900579400491	3.39448155039024e-12	7.8859463884816e-09	singlecell	MAST	singlecell
3306	Inh_Lamp5	Slc44a1	0.287084301680815	0.00391674879633025	0.044495160123918	singlecell	MAST	singlecell
3307	Inh_Lamp5	Slc48a1	0.21759970872135	0.00158167634240691	0.026827741370609	singlecell	MAST	singlecell
3308	Inh_Lamp5	Snx19	0.224821308591517	0.00184420659490328	0.0293065806024842	singlecell	MAST	singlecell
3309	Inh_Lamp5	Snx30	0.210082473117733	0.00150455645470586	0.0262262496467955	singlecell	MAST	singlecell
3310	Inh_Lamp5	Son	0.351705781605576	0.000138320723102061	0.00743643503015403	singlecell	MAST	singlecell
3311	Inh_Lamp5	Sp3	-0.237446990488727	0.000456851240372929	0.0137505234983814	singlecell	MAST	singlecell
3312	Inh_Lamp5	Sparcl1	-0.703865442933874	6.4115219965429e-11	8.12456410089196e-08	singlecell	MAST	singlecell
3313	Inh_Lamp5	Sphkap	-0.404583758122347	4.07075441497672e-06	0.000790822115493516	singlecell	MAST	singlecell
3314	Inh_Lamp5	Srsf2	-0.493437011436243	3.76694919220954e-05	0.00340957823313044	singlecell	MAST	singlecell
3315	Inh_Lamp5	St6gal1	0.32520494303655	0.00156386807317311	0.0267893804354255	singlecell	MAST	singlecell
3316	Inh_Lamp5	Stmn1	-0.22124036224265	0.000309976723528324	0.0111936931328013	singlecell	MAST	singlecell
3317	Inh_Lamp5	Stmn4	-0.290649407022247	9.27563139522875e-08	4.04040706306543e-05	singlecell	MAST	singlecell
3318	Inh_Lamp5	Strn4	0.3380834431568	0.0001783311747085	0.00827943035082292	singlecell	MAST	singlecell
3319	Inh_Lamp5	Sumo2	0.294887662394913	2.46555303006253e-05	0.00260358664288193	singlecell	MAST	singlecell
3320	Inh_Lamp5	Supt6	-0.23080485065816	0.000126242236823227	0.00695529857343462	singlecell	MAST	singlecell
3321	Inh_Lamp5	Susd4	-0.212757163090624	0.001728085197767	0.0281399294061614	singlecell	MAST	singlecell
3322	Inh_Lamp5	Syt11	-0.340907767145173	0.00369730687737748	0.043199296365268	singlecell	MAST	singlecell
3323	Inh_Lamp5	Tagln3	-0.215528149471625	0.000598392066235284	0.0158875943071498	singlecell	MAST	singlecell
3324	Inh_Lamp5	Tango2	0.206753409680158	0.000139470678841724	0.00744858924281529	singlecell	MAST	singlecell
3325	Inh_Lamp5	Tbc1d30	0.238682761525322	0.000335433713626459	0.0116158156668375	singlecell	MAST	singlecell
3326	Inh_Lamp5	Tcf25	0.312663516186885	0.000346635135692532	0.0118590083024412	singlecell	MAST	singlecell
3327	Inh_Lamp5	Tcp1	0.217939399249144	0.00107317224811026	0.0218789101573934	singlecell	MAST	singlecell
3328	Inh_Lamp5	Thap3	0.246101434384357	0.00121575995469124	0.0234715761889768	singlecell	MAST	singlecell
3329	Inh_Lamp5	Tial1	-0.222711781918919	0.00033666615463106	0.0116158156668375	singlecell	MAST	singlecell
3330	Inh_Lamp5	Tigd2	0.209206787892892	0.0016376541027253	0.0273053355716364	singlecell	MAST	singlecell
3331	Inh_Lamp5	Tm9sf4	0.226990399284646	0.00155223751463635	0.0267300897420242	singlecell	MAST	singlecell
3332	Inh_Lamp5	Tmed10	0.246445348802723	0.00071808684613651	0.0176165683666069	singlecell	MAST	singlecell
3333	Inh_Lamp5	Tmed2	0.276977799465232	0.00016057827995302	0.0079199562459618	singlecell	MAST	singlecell
3334	Inh_Lamp5	Tmed5	-0.252114671147052	0.00384299162792295	0.0440884446926897	singlecell	MAST	singlecell
3335	Inh_Lamp5	Tmeff1	-0.247226033914855	5.03319063136216e-05	0.00433071877842946	singlecell	MAST	singlecell
3336	Inh_Lamp5	Tmem147	-0.344871070311687	1.77337367045111e-08	1.02996064968408e-05	singlecell	MAST	singlecell
3337	Inh_Lamp5	Tmem164	0.217582880582061	0.00470267673665943	0.0496346667458896	singlecell	MAST	singlecell
3338	Inh_Lamp5	Tmem170b	-0.218339204383685	0.000648807370347001	0.0166244962045347	singlecell	MAST	singlecell
3339	Inh_Lamp5	Tmem191c	0.273905232048635	0.000823282981169638	0.0190800911866541	singlecell	MAST	singlecell
3340	Inh_Lamp5	Tmem59l	0.247188376548247	0.00116496328467246	0.0229032767631162	singlecell	MAST	singlecell
3341	Inh_Lamp5	Tmsb10	0.353801469361513	0.00269245578984646	0.0359828775212558	singlecell	MAST	singlecell
3342	Inh_Lamp5	Tmsb4x	-0.33138006834588	1.55221337202431e-07	6.0100839424019e-05	singlecell	MAST	singlecell
3343	Inh_Lamp5	Togaram1	-0.303010100124755	6.04569241697497e-05	0.00488667929237574	singlecell	MAST	singlecell
3344	Inh_Lamp5	Topors	-0.201932455690802	0.00120835606903147	0.0233934378419857	singlecell	MAST	singlecell
3345	Inh_Lamp5	Trappc3	-0.211014114376499	0.00375050404292595	0.0435652298786207	singlecell	MAST	singlecell
3346	Inh_Lamp5	Trerf1	0.271769676497314	0.00456665645450319	0.0489282402045962	singlecell	MAST	singlecell
3347	Inh_Lamp5	Trip11	0.207832778358998	9.66693099447087e-07	0.000300111285098672	singlecell	MAST	singlecell
3348	Inh_Lamp5	Tspan3	0.423814730784444	9.42772149211761e-05	0.00586665222672443	singlecell	MAST	singlecell
3349	Inh_Lamp5	Tubb2a	-0.454212736822938	2.65040368895868e-11	4.61799712754938e-08	singlecell	MAST	singlecell
3350	Inh_Lamp5	Tulp4	0.232192449446446	0.000113171271509855	0.00651857170899117	singlecell	MAST	singlecell
3351	Inh_Lamp5	Tut4	0.221873566641407	0.00055324483896009	0.0150325142500286	singlecell	MAST	singlecell
3352	Inh_Lamp5	Twistnb	-0.234815837493944	0.00465788952849403	0.0493736290020367	singlecell	MAST	singlecell
3353	Inh_Lamp5	Ubap2l	-0.217410187021095	0.0033142395580683	0.0406307697448673	singlecell	MAST	singlecell
3354	Inh_Lamp5	Ubash3b	0.262819351420062	5.51827857182017e-05	0.00459255086681582	singlecell	MAST	singlecell
3355	Inh_Lamp5	Ubb	0.252304530254918	2.29020367596264e-05	0.00245562684917256	singlecell	MAST	singlecell
3356	Inh_Lamp5	Ubc	-0.37941259850124	1.2920272229697e-06	0.000375199322103639	singlecell	MAST	singlecell
3357	Inh_Lamp5	Ube2r2	0.201620924052945	0.000461284111607056	0.0137505234983814	singlecell	MAST	singlecell
3358	Inh_Lamp5	Ubr3	-0.240529343535344	0.000717152670799308	0.0176165683666069	singlecell	MAST	singlecell
3359	Inh_Lamp5	Ubxn2b	0.392601348288214	0.00309064828629027	0.0390930548662432	singlecell	MAST	singlecell
3360	Inh_Lamp5	Uchl1	-0.309165555564062	0.00125156355773222	0.0239307879715081	singlecell	MAST	singlecell
3361	Inh_Lamp5	Uchl3	0.370139582815995	0.000108491399306203	0.00638085069590364	singlecell	MAST	singlecell
3362	Inh_Lamp5	Unc80	0.311838420248942	0.00117270202026094	0.0229685711874856	singlecell	MAST	singlecell
3363	Inh_Lamp5	Uqcc2	-0.202744726321983	0.000187115026031598	0.00842708914462957	singlecell	MAST	singlecell
3364	Inh_Lamp5	Usp29	0.442820955489546	0.000820503762146375	0.0190616699009305	singlecell	MAST	singlecell
3365	Inh_Lamp5	Usp45	0.276297870317884	0.00015534891543862	0.00784568308803959	singlecell	MAST	singlecell
3366	Inh_Lamp5	Usp53	0.310491048039912	0.00391143415537694	0.0444710282967367	singlecell	MAST	singlecell
3367	Inh_Lamp5	Usp7	-0.268000321684591	0.00196237387537052	0.0302583290362718	singlecell	MAST	singlecell
3368	Inh_Lamp5	Vopp1	-0.253740190174725	0.00317040932395179	0.0395280282348515	singlecell	MAST	singlecell
3369	Inh_Lamp5	Vstm2a	0.224807136064934	0.000481520793071812	0.0142201659631949	singlecell	MAST	singlecell
3370	Inh_Lamp5	Wdr45b	0.332451228074242	0.000632010661751092	0.0164728518641757	singlecell	MAST	singlecell
3371	Inh_Lamp5	Wdr7	-0.368147558115536	0.000273495287619991	0.0103476231138925	singlecell	MAST	singlecell
